2882,UP,242,paper,tie,0,229,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2884,UP,243,scissors,loss,-1,229,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2886,STAY,244,scissors,tie,0,228,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2888,DOWN,245,paper,tie,0,228,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2890,UP,246,scissors,tie,0,228,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2892,DOWN,247,paper,loss,-1,228,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2894,DOWN,248,rock,tie,0,227,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2896,STAY,249,rock,loss,-1,227,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2898,STAY,250,rock,win,3,226,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2900,STAY,251,rock,tie,0,229,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2902,STAY,252,rock,win,3,229,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2904,STAY,253,rock,tie,0,232,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2906,DOWN,254,scissors,loss,-1,232,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2908,STAY,255,scissors,tie,0,231,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2910,DOWN,256,paper,loss,-1,231,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2912,STAY,257,paper,tie,0,230,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2914,STAY,258,paper,win,3,230,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2916,STAY,259,paper,loss,-1,233,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2918,STAY,260,paper,loss,-1,232,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2920,STAY,261,paper,win,3,231,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2922,DOWN,262,rock,loss,-1,234,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2924,DOWN,263,scissors,tie,0,233,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2926,DOWN,264,paper,tie,0,233,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2928,UP,265,scissors,tie,0,233,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2930,UP,266,rock,loss,-1,233,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2932,STAY,267,rock,tie,0,232,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2934,UP,268,paper,loss,-1,232,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2936,STAY,269,paper,win,3,231,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2938,STAY,270,paper,tie,0,234,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2940,UP,271,scissors,loss,-1,234,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2942,UP,272,rock,loss,-1,233,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2944,UP,273,paper,win,3,232,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2946,UP,274,scissors,tie,0,235,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2948,UP,275,rock,tie,0,235,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2950,DOWN,276,scissors,tie,0,235,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2952,UP,277,rock,loss,-1,235,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2954,UP,278,paper,loss,-1,234,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2956,DOWN,279,rock,tie,0,233,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2958,STAY,280,rock,loss,-1,233,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2960,STAY,281,rock,win,3,232,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2962,UP,282,paper,tie,0,235,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2964,DOWN,283,rock,win,3,235,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2966,DOWN,284,scissors,loss,-1,238,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2968,DOWN,285,paper,win,3,237,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2970,UP,286,scissors,tie,0,240,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2972,DOWN,287,paper,win,3,240,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2974,UP,288,scissors,win,3,243,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2976,UP,289,rock,tie,0,246,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2978,UP,290,paper,loss,-1,246,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2980,STAY,291,paper,win,3,245,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2982,UP,292,scissors,win,3,248,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2984,UP,293,rock,win,3,251,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2986,UP,294,paper,win,3,254,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2988,UP,295,scissors,win,3,257,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2990,UP,296,rock,tie,0,260,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2992,UP,297,paper,loss,-1,260,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2994,DOWN,298,rock,loss,-1,259,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2996,DOWN,299,scissors,tie,0,258,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
2998,STAY,300,scissors,loss,-1,258,0c38a6ee-ed33-443c-b240-bef3802676adf6d133d4-559a-443b-a175-e8816f85ae40
