1064,UP,233,scissors,loss,-1,181,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1066,STAY,234,scissors,tie,0,180,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1068,DOWN,235,paper,tie,0,180,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1070,DOWN,236,rock,tie,0,180,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1072,STAY,237,rock,win,3,180,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1074,UP,238,paper,tie,0,183,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1076,UP,239,scissors,loss,-1,183,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1078,DOWN,240,paper,loss,-1,182,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1080,STAY,241,paper,loss,-1,181,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1082,STAY,242,paper,tie,0,180,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1084,UP,243,scissors,tie,0,180,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1086,UP,244,rock,win,3,180,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1088,STAY,245,rock,tie,0,183,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1090,DOWN,246,scissors,win,3,183,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1092,UP,247,rock,win,3,186,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1094,UP,248,paper,win,3,189,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1096,UP,249,scissors,win,3,192,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1098,UP,250,rock,win,3,195,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1100,DOWN,251,scissors,loss,-1,198,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1102,STAY,252,scissors,win,3,197,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1104,UP,253,rock,win,3,200,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1106,DOWN,254,scissors,tie,0,203,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1108,DOWN,255,paper,tie,0,203,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1110,STAY,256,paper,tie,0,203,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1112,UP,257,scissors,loss,-1,203,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1114,STAY,258,scissors,tie,0,202,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1116,DOWN,259,paper,tie,0,202,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1118,UP,260,scissors,loss,-1,202,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1120,DOWN,261,paper,loss,-1,201,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1122,STAY,262,paper,tie,0,200,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1124,UP,263,scissors,loss,-1,200,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1126,STAY,264,scissors,tie,0,199,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1128,STAY,265,scissors,win,3,199,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1130,UP,266,rock,tie,0,202,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1132,UP,267,paper,win,3,202,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1134,UP,268,scissors,win,3,205,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1136,UP,269,rock,win,3,208,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1138,UP,270,paper,win,3,211,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1140,UP,271,scissors,loss,-1,214,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1142,STAY,272,scissors,loss,-1,213,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1144,DOWN,273,paper,tie,0,212,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1146,UP,274,scissors,win,3,212,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1148,STAY,275,scissors,win,3,215,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1150,UP,276,rock,win,3,218,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1152,UP,277,paper,loss,-1,221,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1154,UP,278,scissors,tie,0,220,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1156,STAY,279,scissors,loss,-1,220,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1158,DOWN,280,paper,win,3,219,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1160,STAY,281,paper,win,3,222,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1162,STAY,282,paper,tie,0,225,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1164,DOWN,283,rock,loss,-1,225,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1166,DOWN,284,scissors,win,3,224,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1168,STAY,285,scissors,tie,0,227,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1170,STAY,286,scissors,tie,0,227,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1172,DOWN,287,paper,loss,-1,227,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1174,DOWN,288,rock,loss,-1,226,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1176,DOWN,289,scissors,win,3,225,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1178,DOWN,290,paper,tie,0,228,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1180,UP,291,scissors,loss,-1,228,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1182,UP,292,rock,tie,0,227,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1184,UP,293,paper,win,3,227,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1186,STAY,294,paper,tie,0,230,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1188,UP,295,scissors,win,3,230,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1190,STAY,296,scissors,win,3,233,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1192,UP,297,rock,win,3,236,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1194,UP,298,paper,loss,-1,239,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1196,UP,299,scissors,tie,0,238,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
1198,STAY,300,scissors,loss,-1,238,b3e40c26-43bb-4b9a-84d9-95e89b9e7e38a825148b-774b-4b8e-9f07-c468ffb91a7f
