10077,DOWN,239,paper,win,3,203,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10079,DOWN,240,rock,win,3,206,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10081,UP,241,paper,tie,0,209,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10083,DOWN,242,rock,tie,0,209,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10085,UP,243,paper,loss,-1,209,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10087,UP,244,scissors,loss,-1,208,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10089,UP,245,rock,loss,-1,207,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10091,UP,246,paper,win,3,206,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10093,STAY,247,paper,loss,-1,209,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10095,UP,248,scissors,tie,0,208,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10097,UP,249,rock,tie,0,208,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10099,UP,250,paper,loss,-1,208,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10101,UP,251,scissors,win,3,207,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10103,UP,252,rock,win,3,210,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10105,UP,253,paper,win,3,213,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10107,DOWN,254,rock,loss,-1,216,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10109,DOWN,255,scissors,tie,0,215,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10111,DOWN,256,paper,win,3,215,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10113,DOWN,257,rock,win,3,218,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10115,UP,258,paper,loss,-1,221,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10117,UP,259,scissors,loss,-1,220,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10119,UP,260,rock,loss,-1,219,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10121,UP,261,paper,win,3,218,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10123,UP,262,scissors,tie,0,221,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10125,UP,263,rock,loss,-1,221,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10127,UP,264,paper,win,3,220,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10129,STAY,265,paper,loss,-1,223,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10131,UP,266,scissors,win,3,222,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10133,UP,267,rock,tie,0,225,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10135,STAY,268,rock,win,3,225,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10137,DOWN,269,scissors,win,3,228,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10139,STAY,270,scissors,loss,-1,231,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10141,DOWN,271,paper,loss,-1,230,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10143,STAY,272,paper,tie,0,229,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10145,DOWN,273,rock,win,3,229,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10147,UP,274,paper,win,3,232,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10149,DOWN,275,rock,tie,0,235,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10151,DOWN,276,scissors,tie,0,235,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10153,DOWN,277,paper,tie,0,235,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10155,UP,278,scissors,loss,-1,235,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10157,UP,279,rock,win,3,234,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10159,UP,280,paper,win,3,237,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10161,UP,281,scissors,win,3,240,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10163,UP,282,rock,win,3,243,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10165,STAY,283,rock,loss,-1,246,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10167,UP,284,paper,win,3,245,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10169,UP,285,scissors,tie,0,248,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10171,DOWN,286,paper,tie,0,248,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10173,UP,287,scissors,loss,-1,248,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10175,UP,288,rock,loss,-1,247,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10177,DOWN,289,scissors,tie,0,246,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10179,DOWN,290,paper,win,3,246,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10181,STAY,291,paper,tie,0,249,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10183,UP,292,scissors,tie,0,249,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10185,STAY,293,scissors,loss,-1,249,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10187,UP,294,rock,loss,-1,248,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10189,UP,295,paper,loss,-1,247,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10191,UP,296,scissors,loss,-1,246,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10193,DOWN,297,paper,tie,0,245,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10195,UP,298,scissors,tie,0,245,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10197,UP,299,rock,tie,0,245,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
10199,DOWN,300,scissors,win,3,245,d4db449d-9c00-465f-aea4-f4393b042f5ef72d1922-d529-4ed5-b83c-b7cc7c78862d
