7656,UP,229,rock,loss,-1,292,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7658,UP,230,paper,win,3,291,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7660,UP,231,scissors,loss,-1,294,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7662,UP,232,rock,loss,-1,293,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7664,UP,233,paper,win,3,292,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7666,UP,234,scissors,tie,0,295,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7668,UP,235,rock,loss,-1,295,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7670,UP,236,paper,loss,-1,294,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7672,UP,237,scissors,loss,-1,293,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7674,UP,238,rock,loss,-1,292,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7676,UP,239,paper,loss,-1,291,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7678,UP,240,scissors,win,3,290,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7680,UP,241,rock,win,3,293,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7682,UP,242,paper,tie,0,296,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7684,UP,243,scissors,loss,-1,296,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7686,UP,244,rock,loss,-1,295,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7688,UP,245,paper,loss,-1,294,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7690,UP,246,scissors,win,3,293,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7692,UP,247,rock,tie,0,296,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7694,UP,248,paper,win,3,296,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7696,UP,249,scissors,win,3,299,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7698,UP,250,rock,tie,0,302,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7700,UP,251,paper,tie,0,302,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7702,UP,252,scissors,win,3,302,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7704,UP,253,rock,win,3,305,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7706,UP,254,paper,win,3,308,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7708,UP,255,scissors,win,3,311,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7710,UP,256,rock,win,3,314,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7712,UP,257,paper,win,3,317,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7714,UP,258,scissors,win,3,320,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7716,UP,259,rock,win,3,323,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7718,UP,260,paper,win,3,326,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7720,UP,261,scissors,win,3,329,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7722,UP,262,rock,win,3,332,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7724,STAY,263,rock,tie,0,335,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7726,UP,264,paper,tie,0,335,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7728,UP,265,scissors,tie,0,335,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7730,UP,266,rock,loss,-1,335,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7732,UP,267,paper,tie,0,334,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7734,STAY,268,paper,loss,-1,334,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7736,UP,269,scissors,win,3,333,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7738,STAY,270,scissors,win,3,336,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7740,UP,271,rock,win,3,339,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7742,STAY,272,rock,loss,-1,342,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7744,UP,273,paper,loss,-1,341,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7746,UP,274,scissors,loss,-1,340,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7748,UP,275,rock,loss,-1,339,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7750,UP,276,paper,loss,-1,338,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7752,UP,277,scissors,loss,-1,337,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7754,UP,278,rock,loss,-1,336,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7756,UP,279,paper,loss,-1,335,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7758,UP,280,scissors,loss,-1,334,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7760,UP,281,rock,loss,-1,333,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7762,UP,282,paper,loss,-1,332,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7764,UP,283,scissors,loss,-1,331,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7766,UP,284,rock,loss,-1,330,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7768,UP,285,paper,loss,-1,329,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7770,UP,286,scissors,loss,-1,328,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7772,UP,287,rock,loss,-1,327,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7774,UP,288,paper,loss,-1,326,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7776,UP,289,scissors,loss,-1,325,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7778,UP,290,rock,loss,-1,324,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7780,UP,291,paper,loss,-1,323,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7782,UP,292,scissors,loss,-1,322,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7784,UP,293,rock,loss,-1,321,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7786,UP,294,paper,loss,-1,320,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7788,UP,295,scissors,loss,-1,319,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7790,UP,296,rock,loss,-1,318,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7792,UP,297,paper,loss,-1,317,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7794,UP,298,scissors,loss,-1,316,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7796,UP,299,rock,loss,-1,315,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
7798,UP,300,paper,loss,-1,314,4614988e-e797-4618-a9b3-d76c647e14abdee180bf-a745-4f12-95e6-339b271952c3
