2347,UP,274,rock,loss,-1,261,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2349,DOWN,275,scissors,tie,0,260,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2351,DOWN,276,paper,tie,0,260,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2353,DOWN,277,rock,win,3,260,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2355,STAY,278,rock,tie,0,263,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2357,UP,279,paper,win,3,263,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2359,UP,280,scissors,tie,0,266,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2361,UP,281,rock,win,3,266,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2363,STAY,282,rock,loss,-1,269,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2365,DOWN,283,scissors,win,3,268,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2367,STAY,284,scissors,tie,0,271,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2369,UP,285,rock,tie,0,271,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2371,DOWN,286,scissors,loss,-1,271,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2373,DOWN,287,paper,win,3,270,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2375,STAY,288,paper,tie,0,273,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2377,UP,289,scissors,win,3,273,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2379,STAY,290,scissors,tie,0,276,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2381,DOWN,291,paper,win,3,276,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2383,STAY,292,paper,tie,0,279,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2385,DOWN,293,rock,win,3,279,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2387,DOWN,294,scissors,loss,-1,282,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2389,UP,295,rock,loss,-1,281,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2391,UP,296,paper,win,3,280,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2393,UP,297,scissors,win,3,283,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2395,UP,298,rock,win,3,286,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2397,UP,299,paper,win,3,289,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
2399,UP,300,scissors,win,3,292,edf469cb-7a50-449a-8bf8-308e9c5c3d8617452e7c-5d9d-49bb-af4c-60f1948f7ae8
