26942,STAY,219,paper,loss,-1,170,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26944,UP,220,scissors,tie,0,169,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26946,UP,221,rock,tie,0,169,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26948,STAY,222,rock,win,3,169,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26950,UP,223,paper,tie,0,172,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26952,DOWN,224,rock,win,3,172,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26954,UP,225,paper,win,3,175,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26956,UP,226,scissors,tie,0,178,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26958,DOWN,227,paper,loss,-1,178,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26960,UP,228,scissors,tie,0,177,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26962,DOWN,229,paper,tie,0,177,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26964,UP,230,scissors,tie,0,177,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26966,UP,231,rock,win,3,177,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26968,UP,232,paper,win,3,180,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26970,DOWN,233,rock,loss,-1,183,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26972,DOWN,234,scissors,win,3,182,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26974,DOWN,235,paper,loss,-1,185,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26976,STAY,236,paper,tie,0,184,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26978,STAY,237,paper,win,3,184,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26980,DOWN,238,rock,win,3,187,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26982,DOWN,239,scissors,loss,-1,190,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26984,DOWN,240,paper,loss,-1,189,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26986,DOWN,241,rock,win,3,188,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26988,UP,242,paper,tie,0,191,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26990,UP,243,scissors,tie,0,191,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26992,STAY,244,scissors,loss,-1,191,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26994,UP,245,rock,win,3,190,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26996,DOWN,246,scissors,loss,-1,193,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
26998,DOWN,247,paper,win,3,192,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27000,STAY,248,paper,tie,0,195,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27002,UP,249,scissors,tie,0,195,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27004,UP,250,rock,win,3,195,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27006,UP,251,paper,win,3,198,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27008,UP,252,scissors,win,3,201,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27010,UP,253,rock,win,3,204,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27012,STAY,254,rock,win,3,207,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27014,UP,255,paper,tie,0,210,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27016,UP,256,scissors,tie,0,210,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27018,STAY,257,scissors,tie,0,210,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27020,DOWN,258,paper,win,3,210,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27022,DOWN,259,rock,win,3,213,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27024,DOWN,260,scissors,win,3,216,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27026,DOWN,261,paper,loss,-1,219,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27028,UP,262,scissors,tie,0,218,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27030,STAY,263,scissors,loss,-1,218,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27032,UP,264,rock,win,3,217,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27034,STAY,265,rock,loss,-1,220,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27036,UP,266,paper,tie,0,219,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27038,DOWN,267,rock,win,3,219,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27040,DOWN,268,scissors,loss,-1,222,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27042,STAY,269,scissors,tie,0,221,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27044,DOWN,270,paper,tie,0,221,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27046,DOWN,271,rock,tie,0,221,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27048,DOWN,272,scissors,tie,0,221,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27050,UP,273,rock,loss,-1,221,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27052,UP,274,paper,tie,0,220,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27054,STAY,275,paper,loss,-1,220,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27056,UP,276,scissors,tie,0,219,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27058,UP,277,rock,tie,0,219,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27060,STAY,278,rock,win,3,219,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27062,UP,279,paper,win,3,222,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27064,UP,280,scissors,win,3,225,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27066,UP,281,rock,win,3,228,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27068,UP,282,paper,tie,0,231,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27070,DOWN,283,rock,win,3,231,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27072,UP,284,paper,win,3,234,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27074,DOWN,285,rock,loss,-1,237,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27076,DOWN,286,scissors,win,3,236,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27078,DOWN,287,paper,loss,-1,239,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27080,UP,288,scissors,tie,0,238,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27082,UP,289,rock,loss,-1,238,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27084,UP,290,paper,loss,-1,237,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27086,UP,291,scissors,win,3,236,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27088,DOWN,292,paper,loss,-1,239,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27090,DOWN,293,rock,win,3,238,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27092,DOWN,294,scissors,win,3,241,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27094,DOWN,295,paper,loss,-1,244,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27096,DOWN,296,rock,win,3,243,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27098,UP,297,paper,win,3,246,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27100,DOWN,298,rock,loss,-1,249,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27102,DOWN,299,scissors,tie,0,248,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
27104,UP,300,rock,loss,-1,248,1d738b11-5151-4ebe-beb1-c6f435b7483c4021ea14-ac33-467f-824d-a6e4679d7c39
