13028,STAY,215,rock,loss,-1,186,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13030,STAY,216,rock,loss,-1,185,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13032,UP,217,paper,tie,0,184,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13034,UP,218,scissors,loss,-1,184,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13036,UP,219,rock,win,3,183,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13038,STAY,220,rock,loss,-1,186,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13040,DOWN,221,scissors,tie,0,185,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13042,UP,222,rock,tie,0,185,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13044,DOWN,223,scissors,win,3,185,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13046,STAY,224,scissors,tie,0,188,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13048,STAY,225,scissors,tie,0,188,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13050,STAY,226,scissors,loss,-1,188,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13052,STAY,227,scissors,win,3,187,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13054,STAY,228,scissors,loss,-1,190,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13056,STAY,229,scissors,loss,-1,189,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13058,DOWN,230,paper,win,3,188,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13060,UP,231,scissors,win,3,191,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13062,UP,232,rock,win,3,194,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13064,UP,233,paper,win,3,197,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13066,UP,234,scissors,win,3,200,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13068,UP,235,rock,loss,-1,203,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13070,DOWN,236,scissors,loss,-1,202,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13072,STAY,237,scissors,win,3,201,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13074,STAY,238,scissors,tie,0,204,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13076,DOWN,239,paper,win,3,204,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13078,STAY,240,paper,tie,0,207,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13080,DOWN,241,rock,tie,0,207,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13082,DOWN,242,scissors,loss,-1,207,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13084,DOWN,243,paper,loss,-1,206,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13086,UP,244,scissors,win,3,205,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13088,STAY,245,scissors,loss,-1,208,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13090,STAY,246,scissors,win,3,207,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13092,STAY,247,scissors,tie,0,210,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13094,STAY,248,scissors,loss,-1,210,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13096,STAY,249,scissors,win,3,209,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13098,STAY,250,scissors,loss,-1,212,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13100,DOWN,251,paper,win,3,211,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13102,STAY,252,paper,tie,0,214,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13104,DOWN,253,rock,win,3,214,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13106,DOWN,254,scissors,win,3,217,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13108,DOWN,255,paper,loss,-1,220,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13110,UP,256,scissors,loss,-1,219,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13112,STAY,257,scissors,win,3,218,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13114,UP,258,rock,win,3,221,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13116,DOWN,259,scissors,win,3,224,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13118,DOWN,260,paper,win,3,227,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13120,UP,261,scissors,tie,0,230,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13122,UP,262,rock,loss,-1,230,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13124,DOWN,263,scissors,tie,0,229,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13126,DOWN,264,paper,win,3,229,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13128,UP,265,scissors,win,3,232,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13130,DOWN,266,paper,loss,-1,235,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13132,UP,267,scissors,loss,-1,234,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13134,UP,268,rock,loss,-1,233,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13136,STAY,269,rock,tie,0,232,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13138,STAY,270,rock,win,3,232,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13140,STAY,271,rock,loss,-1,235,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13142,STAY,272,rock,win,3,234,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13144,DOWN,273,scissors,loss,-1,237,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13146,DOWN,274,paper,tie,0,236,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13148,DOWN,275,rock,win,3,236,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13150,DOWN,276,scissors,loss,-1,239,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13152,STAY,277,scissors,win,3,238,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13154,DOWN,278,paper,loss,-1,241,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13156,STAY,279,paper,win,3,240,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13158,UP,280,scissors,win,3,243,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13160,UP,281,rock,win,3,246,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13162,UP,282,paper,win,3,249,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13164,UP,283,scissors,win,3,252,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13166,UP,284,rock,loss,-1,255,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13168,DOWN,285,scissors,tie,0,254,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13170,STAY,286,scissors,loss,-1,254,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13172,STAY,287,scissors,loss,-1,253,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13174,STAY,288,scissors,win,3,252,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13176,STAY,289,scissors,tie,0,255,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13178,DOWN,290,paper,loss,-1,255,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13180,STAY,291,paper,loss,-1,254,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13182,UP,292,scissors,tie,0,253,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13184,STAY,293,scissors,loss,-1,253,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13186,DOWN,294,paper,tie,0,252,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13188,DOWN,295,rock,win,3,252,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13190,STAY,296,rock,loss,-1,255,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13192,STAY,297,rock,tie,0,254,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13194,STAY,298,rock,win,3,254,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13196,DOWN,299,scissors,win,3,257,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
13198,DOWN,300,paper,loss,-1,260,f5b9193b-e985-4d37-bf5a-ae9a8249967199530de6-f84f-4273-8aa0-818115149f3f
