34735,DOWN,243,scissors,loss,-1,234,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34737,DOWN,244,paper,tie,0,233,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34739,STAY,245,paper,win,3,233,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34741,DOWN,246,rock,win,3,236,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34743,DOWN,247,scissors,loss,-1,239,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34745,DOWN,248,paper,tie,0,238,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34747,DOWN,249,rock,tie,0,238,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34749,DOWN,250,scissors,tie,0,238,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34751,DOWN,251,paper,win,3,238,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34753,STAY,252,paper,tie,0,241,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34755,DOWN,253,rock,win,3,241,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34757,DOWN,254,scissors,loss,-1,244,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34759,STAY,255,scissors,win,3,243,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34761,DOWN,256,paper,win,3,246,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34763,DOWN,257,rock,win,3,249,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34765,DOWN,258,scissors,win,3,252,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34767,STAY,259,scissors,loss,-1,255,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34769,DOWN,260,paper,win,3,254,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34771,DOWN,261,rock,loss,-1,257,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34773,UP,262,paper,win,3,256,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34775,UP,263,scissors,tie,0,259,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34777,STAY,264,scissors,loss,-1,259,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34779,UP,265,rock,loss,-1,258,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34781,UP,266,paper,loss,-1,257,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34783,STAY,267,paper,loss,-1,256,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34785,UP,268,scissors,tie,0,255,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34787,UP,269,rock,loss,-1,255,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34789,UP,270,paper,tie,0,254,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34791,UP,271,scissors,loss,-1,254,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34793,UP,272,rock,win,3,253,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34795,UP,273,paper,tie,0,256,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34797,UP,274,scissors,win,3,256,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34799,STAY,275,scissors,loss,-1,259,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34801,UP,276,rock,win,3,258,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34803,UP,277,paper,loss,-1,261,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34805,UP,278,scissors,tie,0,260,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34807,UP,279,rock,loss,-1,260,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34809,DOWN,280,scissors,win,3,259,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34811,DOWN,281,paper,win,3,262,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34813,UP,282,scissors,tie,0,265,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34815,STAY,283,scissors,tie,0,265,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34817,UP,284,rock,loss,-1,265,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34819,UP,285,paper,tie,0,264,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34821,UP,286,scissors,win,3,264,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34823,DOWN,287,paper,win,3,267,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34825,DOWN,288,rock,win,3,270,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34827,DOWN,289,scissors,win,3,273,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34829,DOWN,290,paper,tie,0,276,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34831,UP,291,scissors,win,3,276,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34833,UP,292,rock,win,3,279,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34835,UP,293,paper,win,3,282,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34837,UP,294,scissors,loss,-1,285,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34839,UP,295,rock,tie,0,284,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34841,UP,296,paper,win,3,284,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34843,UP,297,scissors,win,3,287,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34845,UP,298,rock,win,3,290,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34847,UP,299,paper,win,3,293,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
34849,UP,300,scissors,win,3,296,79c542f2-f578-4f8b-bcae-e281a217efe2538821dd-50f1-4784-8ccd-fc2aa72a6b81
