23830,DOWN,216,paper,win,3,199,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23832,DOWN,217,rock,win,3,202,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23834,UP,218,paper,win,3,205,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23836,UP,219,scissors,tie,0,208,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23838,STAY,220,scissors,loss,-1,208,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23840,UP,221,rock,tie,0,207,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23842,UP,222,paper,tie,0,207,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23844,DOWN,223,rock,win,3,207,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23846,STAY,224,rock,tie,0,210,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23848,DOWN,225,scissors,win,3,210,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23850,DOWN,226,paper,loss,-1,213,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23852,UP,227,scissors,tie,0,212,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23854,UP,228,rock,tie,0,212,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23856,STAY,229,rock,loss,-1,212,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23858,UP,230,paper,tie,0,211,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23860,UP,231,scissors,tie,0,211,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23862,DOWN,232,paper,tie,0,211,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23864,UP,233,scissors,loss,-1,211,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23866,STAY,234,scissors,loss,-1,210,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23868,STAY,235,scissors,loss,-1,209,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23870,STAY,236,scissors,loss,-1,208,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23872,UP,237,rock,tie,0,207,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23874,DOWN,238,scissors,win,3,207,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23876,DOWN,239,paper,win,3,210,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23878,UP,240,scissors,tie,0,213,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23880,UP,241,rock,tie,0,213,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23882,UP,242,paper,tie,0,213,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23884,STAY,243,paper,tie,0,213,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23886,UP,244,scissors,tie,0,213,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23888,DOWN,245,paper,win,3,213,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23890,DOWN,246,rock,loss,-1,216,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23892,UP,247,paper,tie,0,215,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23894,DOWN,248,rock,win,3,215,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23896,DOWN,249,scissors,loss,-1,218,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23898,DOWN,250,paper,win,3,217,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23900,DOWN,251,rock,loss,-1,220,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23902,STAY,252,rock,loss,-1,219,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23904,UP,253,paper,loss,-1,218,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23906,DOWN,254,rock,win,3,217,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23908,DOWN,255,scissors,loss,-1,220,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23910,DOWN,256,paper,win,3,219,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23912,UP,257,scissors,tie,0,222,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23914,UP,258,rock,loss,-1,222,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23916,UP,259,paper,tie,0,221,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23918,UP,260,scissors,loss,-1,221,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23920,STAY,261,scissors,tie,0,220,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23922,DOWN,262,paper,tie,0,220,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23924,STAY,263,paper,loss,-1,220,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23926,UP,264,scissors,tie,0,219,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23928,UP,265,rock,loss,-1,219,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23930,STAY,266,rock,win,3,218,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23932,UP,267,paper,tie,0,221,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23934,DOWN,268,rock,tie,0,221,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23936,DOWN,269,scissors,tie,0,221,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23938,DOWN,270,paper,win,3,221,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23940,UP,271,scissors,tie,0,224,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23942,UP,272,rock,loss,-1,224,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23944,STAY,273,rock,loss,-1,223,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23946,DOWN,274,scissors,win,3,222,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23948,UP,275,rock,tie,0,225,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23950,STAY,276,rock,loss,-1,225,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23952,UP,277,paper,tie,0,224,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23954,UP,278,scissors,loss,-1,224,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23956,STAY,279,scissors,win,3,223,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23958,DOWN,280,paper,win,3,226,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23960,DOWN,281,rock,win,3,229,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23962,DOWN,282,scissors,win,3,232,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23964,STAY,283,scissors,win,3,235,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23966,DOWN,284,paper,win,3,238,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23968,DOWN,285,rock,win,3,241,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23970,UP,286,paper,tie,0,244,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23972,DOWN,287,rock,loss,-1,244,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23974,STAY,288,rock,loss,-1,243,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23976,DOWN,289,scissors,win,3,242,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23978,DOWN,290,paper,loss,-1,245,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23980,UP,291,scissors,loss,-1,244,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23982,STAY,292,scissors,loss,-1,243,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23984,DOWN,293,paper,win,3,242,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23986,UP,294,scissors,tie,0,245,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23988,UP,295,rock,loss,-1,245,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23990,UP,296,paper,tie,0,244,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23992,UP,297,scissors,loss,-1,244,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23994,UP,298,rock,loss,-1,243,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23996,STAY,299,rock,win,3,242,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
23998,STAY,300,rock,loss,-1,245,a8bec2ed-fe0f-4121-aa74-8a16deb70d3cb06ff617-30a3-41fb-b2f0-52d2a4d4cb44
