7050,DOWN,226,rock,tie,0,216,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7052,STAY,227,rock,tie,0,216,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7054,STAY,228,rock,loss,-1,216,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7056,UP,229,paper,loss,-1,215,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7058,STAY,230,paper,win,3,214,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7060,STAY,231,paper,loss,-1,217,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7062,STAY,232,paper,loss,-1,216,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7064,STAY,233,paper,tie,0,215,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7066,UP,234,scissors,loss,-1,215,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7068,STAY,235,scissors,win,3,214,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7070,UP,236,rock,win,3,217,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7072,UP,237,paper,tie,0,220,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7074,STAY,238,paper,win,3,220,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7076,UP,239,scissors,win,3,223,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7078,STAY,240,scissors,loss,-1,226,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7080,DOWN,241,paper,win,3,225,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7082,STAY,242,paper,loss,-1,228,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7084,STAY,243,paper,loss,-1,227,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7086,STAY,244,paper,loss,-1,226,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7088,STAY,245,paper,win,3,225,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7090,UP,246,scissors,win,3,228,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7092,DOWN,247,paper,loss,-1,231,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7094,UP,248,scissors,win,3,230,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7096,UP,249,rock,tie,0,233,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7098,DOWN,250,scissors,win,3,233,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7100,STAY,251,scissors,tie,0,236,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7102,DOWN,252,paper,win,3,236,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7104,STAY,253,paper,win,3,239,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7106,UP,254,scissors,tie,0,242,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7108,STAY,255,scissors,loss,-1,242,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7110,DOWN,256,paper,tie,0,241,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7112,UP,257,scissors,loss,-1,241,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7114,DOWN,258,paper,tie,0,240,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7116,DOWN,259,rock,win,3,240,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7118,STAY,260,rock,loss,-1,243,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7120,DOWN,261,scissors,loss,-1,242,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7122,STAY,262,scissors,win,3,241,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7124,DOWN,263,paper,loss,-1,244,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7126,STAY,264,paper,win,3,243,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7128,UP,265,scissors,win,3,246,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7130,DOWN,266,paper,loss,-1,249,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7132,DOWN,267,rock,loss,-1,248,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7134,STAY,268,rock,win,3,247,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7136,UP,269,paper,tie,0,250,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7138,STAY,270,paper,loss,-1,250,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7140,STAY,271,paper,tie,0,249,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7142,STAY,272,paper,win,3,249,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7144,UP,273,scissors,tie,0,252,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7146,STAY,274,scissors,win,3,252,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7148,UP,275,rock,loss,-1,255,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7150,STAY,276,rock,tie,0,254,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7152,STAY,277,rock,win,3,254,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7154,UP,278,paper,win,3,257,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7156,UP,279,scissors,win,3,260,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7158,DOWN,280,paper,win,3,263,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7160,UP,281,scissors,tie,0,266,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7162,STAY,282,scissors,win,3,266,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7164,DOWN,283,paper,win,3,269,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7166,UP,284,scissors,win,3,272,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7168,UP,285,rock,win,3,275,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7170,UP,286,paper,win,3,278,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7172,DOWN,287,rock,loss,-1,281,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7174,STAY,288,rock,tie,0,280,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7176,STAY,289,rock,win,3,280,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7178,UP,290,paper,tie,0,283,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7180,STAY,291,paper,win,3,283,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7182,UP,292,scissors,win,3,286,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7184,UP,293,rock,win,3,289,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7186,UP,294,paper,tie,0,292,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7188,STAY,295,paper,win,3,292,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7190,DOWN,296,rock,loss,-1,295,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7192,STAY,297,rock,tie,0,294,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7194,STAY,298,rock,win,3,294,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7196,UP,299,paper,tie,0,297,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
7198,STAY,300,paper,tie,0,297,bab2ab4e-6100-4605-8380-9e227b10a236e5e382fe-83d9-442d-bcb0-a83b1efb871f
